P16333	O14490	1.0	1.0	0.741911600894	0
P20929	Q07889	1.0	1.0	0.7418308119	0.352054082163
P27986	Q9ULW0	1.0	1.0	0.796518521325	0
P06241	Q92664	0.0	0.333333333333	0.701828468492	0
P16333	O15360	0.75	0.75	0.69207830581	0.123244929797
P16333	Q9UNH6	0.0	0.25	0.766616681556	0
P00519	O43708	0.0	0.333333333333	0.644308754801	0.427457098284
P00519	Q9UIF9	0.0	1.0	0.710894572614	0.473794549266
P27986	P20231	0.0	0.5	0.515355484257	0.834381551363
P46108	Q86Y01	1.0	0.25	0.651361926807	0.306613226453
Q15080	P14598	1.0	1.0	0.487335710366	0.717434869739
Q99962	Q9ULH1	1.0	1.0	0.683793512459	0.283018867925
P16333	P13671	0.75	1.0	0.533769927664	0.219426974144
P16333	Q99572	0.0	1.0	0.598319609293	0.604524180967
P16333	O15117	1.0	1.0	0.943403140451	0.495807127883
P16333	Q8TB24	1.0	1.0	0.519540352029	0
P16333	O15056	1.0	1.0	0.779646534203	0.283018867925
P16333	P29074	1.0	1.0	0.646355676782	0.283018867925
P00519	Q9Y3L3	1.0	1.0	0.679034271703	0.408655286014
P27986	Q9NRJ4	1.0	1.0	0.734752313591	0.834381551363
Q96B97	Q8WWN8	1.0	1.0	0.828053188868	0.335413416537
P12931	P20774	0.0	0.75	0.888767562552	0.443745632425
P06241	P31995	0.0	1.0	0.224524931229	0.557651991614
P46108	O60493	0.0	0.25	0.708154048583	0.541928721174
Q13625	P10415	0.0	0.666666666667	0.696723489998	0
P06241	Q13905	1.0	1.0	0.663578725275	0.404612159329
P46108	Q13625	1.0	1.0	0.812729624344	0.612224448898
P06241	P31994	0.0	1.0	0.172265629172	0.557651991614
P06241	Q13415	1.0	1.0	0.28859292954	0
Q96B97	Q13191	1.0	1.0	0.56955840106	0.544025157233
P12931	P23760	1.0	1.0	0.690934165396	0.522012578616
P46108	Q9Y5H8	0.0	0.5	0.798352219849	0.337526205451
P19174	Q9NQ76	1.0	1.0	0.266313792534	0.340321453529
P00519	Q9UN86	1.0	1.0	0.394734580545	0.491165019467
P00519	Q05193	1.0	1.0	0.427595177179	0.41893780573
Q13625	Q07817	0.0	0.666666666667	0.57456167441	0
P16333	P31995	0.0	1.0	0.224524931229	0.368972746331
P49418	O43426	1.0	1.0	0.794176865892	0
P12931	P48960	0.0	1.0	0.225524701105	0.48427672956
P19174	Q9BXT4	0.0	1.0	0.705286534107	0.708595387841
P46108	Q9H9L3	1.0	1.0	0.169536117244	0.662473794549
P00519	Q13087	0.0	0.666666666667	0.728848241542	0.427457098284
P27986	O60885	1.0	1.0	0.145769838803	0
P16333	Q15746	1.0	1.0	0.670634782947	0.590496156534
P16333	O15085	1.0	1.0	0.786983982298	0.427457098284
P27986	Q07889	0.666666666667	1.0	0.233715088939	0
P12931	Q8TB24	1.0	1.0	0.121756691151	0.522012578616
P16333	O43708	0.0	0.333333333333	0.644308754801	0.427457098284
P00519	P28340	1.0	1.0	0.205396193338	0.491165019467
Q9BY11	P42858	1.0	1.0	0.124711909748	0.522012578616
P06241	Q92874	0.0	0.25	0.158655253931	0
P16333	O60721	1.0	1.0	0.571129297443	0.830188679245
Q9UQB8	Q9Y6W5	1.0	0.666666666667	0.150568081617	0
P06241	O15056	1.0	1.0	0.779646534203	0.404612159329
P06241	Q9NRJ4	1.0	1.0	0.734752313591	0
P19174	P01008	0.0	1.0	0.624757531545	0.400419287212
Q8TE68	P07766	1.0	1.0	0.58472647141	0.304212168487
P16333	Q13111	1.0	1.0	0.176315012613	0.368972746331
P06241	Q9UIF9	0.0	1.0	0.710894572614	0.557651991614
P16333	Q86UR5	1.0	1.0	0.833227983168	0.427457098284
P46108	Q9UPX8	0.0	1.0	0.753328039514	0.662473794549
P16333	P26373	0.0	1.0	0.427987566576	0.685534591195
P16333	P41970	1.0	1.0	0.501994703091	0.422955974843
P19174	Q9H5I1	0.0	0.5	0.67093628485	0.337526205451
P06241	O15117	1.0	1.0	0.943403140451	0.490566037736
P00519	Q9UJV9	0.0	1.0	0.437622424051	0.473794549266
P06241	O43150	1.0	1.0	0.810841090005	0.404612159329
P16333	O60885	1.0	1.0	0.145769838803	0.368972746331
P16333	Q9UL42	0.0	0.5	0.561589341347	0
P00519	P50851	0.75	0.75	0.523324818752	0.586477987421
P00519	Q9UHL9	0.0	1.0	0.896525606811	0.473794549266
P46108	P10912	0.333333333333	1.0	0.27004838366	0.0140405616225
P00519	Q9Y3S1	1.0	1.0	0.158655253931	0.473794549266
P00519	Q9H1R2	0.0	0.75	0.600059069418	0.586477987421
P12931	P46013	1.0	1.0	0.241495517312	0.557651991614
O15117	Q86WV1	0.333333333333	1.0	0.154656014017	0
P27986	P15509	0.0	0.666666666667	0.775574907261	0
P27986	P13521	1.0	1.0	0.423871102713	0.225429017161
P16333	P20810	1.0	1.0	0.352065500452	0.337526205451
P62993	Q07889	1.0	1.0	0.7418308119	0.477379095164
P16333	P27816	1.0	1.0	0.959536568572	0.400419287212
P06241	Q9Y3S1	1.0	1.0	0.158655253931	0.557651991614
P00519	Q07890	1.0	1.0	0.769134651106	0.491165019467
P16333	Q9UL42	0.0	0.5	0.561589341347	0
P46108	Q14296	0.0	0.75	0.600638450384	0.522012578616
P46108	Q92918	1.0	1.0	0.778161848907	0.612224448898
P16333	P31995	0.0	1.0	0.224524931229	0.368972746331
P46108	Q13905	1.0	0.75	0.811111596365	0.306613226453
P19174	Q15036	0.0	0.25	0.793321406362	0.283018867925
P00519	P20774	0.0	0.75	0.888767562552	0.491165019467
P16333	O43390	1.0	0.666666666667	0.678676127184	0.604524180967
P27986	O95455	0.0	0.75	0.370605534787	0
P49418	Q9UQ16	1.0	1.0	0.212919157979	0.450901803607
P16333	P51816	1.0	1.0	0.250632720062	0.368972746331
P16333	Q9BYB0	1.0	0.666666666667	0.0507108468913	0
P16333	P78357	0.0	0.75	0.626841696236	0.630265210608
P46108	Q07890	1.0	1.0	0.769134651106	0.612224448898
P19174	P21333	0.0	1.0	0.717016099363	0.368972746331
P00519	Q8TB24	1.0	1.0	0.519540352029	0.212788259958
P16333	Q9BYB0	1.0	0.666666666667	0.0507108468913	0
P06241	P23760	1.0	1.0	0.690934165396	0
P46108	Q9UL42	0.0	0.5	0.561589341347	0
P16333	Q07889	0.666666666667	1.0	0.233715088939	0.13728549142
P27986	Q14315	0.0	1.0	0.740860322294	0
P16333	P42684	1.0	1.0	0.582255376803	0.554507337526
Q96B97	O15056	1.0	1.0	0.586188048045	0.335413416537
P00519	O60721	1.0	1.0	0.571129297443	0.46703936641
P27986	P29074	1.0	1.0	0.646355676782	0.834381551363
P27986	O15085	1.0	1.0	0.786983982298	0
P19174	O75167	1.0	1.0	0.294426130495	0.495807127883
P00519	Q9UM47	0.0	1.0	0.169115435184	0.326145552561
P20929	Q86TC9	0.0	1.0	0.829578267031	0.410296411856
P00519	Q12979	0.5	0.75	0.673103806913	0.473794549266
P00519	Q86UR5	1.0	1.0	0.833227983168	0.427457098284
P06241	O60244	0.0	0.5	0.443145090597	0.557651991614
P00519	Q96GP6	0.0	1.0	0.756889948672	0.212788259958
P06241	Q9H1R2	0.0	0.75	0.600059069418	0
P16333	Q8WX92	0.0	1.0	0.779053344734	0
O43586	P06729	1.0	0.5	0.965791469472	0.594383775351
P19174	Q14315	0.0	1.0	0.740860322294	0.368972746331
Q96B97	Q13191	1.0	1.0	0.54131612677	0.526205450734
P46108	Q9Y5H5	0.0	0.5	0.63907971741	0.337526205451
P16333	Q01484	1.0	0.75	0.478367992533	0.604524180967
P19174	O15085	1.0	1.0	0.786983982298	0.400419287212
P16333	Q9H1H9	1.0	1.0	0.393483964383	0.337526205451
P06241	O95685	1.0	1.0	0.638205646888	0.557651991614
P12931	O14490	1.0	1.0	0.783186443976	0.443745632425
P06241	Q9BXM0	1.0	1.0	0.417321702767	0.557651991614
